 Updated OPAL Rosseland mean opacity tables   (date 20100125)
5.85 -0.570 -0.570 -0.569 -0.568 -0.565 -0.557 -0.538 -0.497 -0.417 -0.270 -0.032  0.281  0.640  1.018  1.408  1.802  2.182  2.520  2.805
5.90 -0.570 -0.570 -0.569 -0.568 -0.566 -0.559 -0.543 -0.507 -0.435 -0.302 -0.082  0.221  0.576  0.949  1.330  1.716  2.090  2.429  2.715
5.95 -0.570 -0.569 -0.569 -0.568 -0.566 -0.560 -0.546 -0.515 -0.450 -0.328 -0.121  0.171  0.522  0.889  1.258  1.634  2.003  2.340  2.634
6.00 -0.570 -0.569 -0.568 -0.567 -0.565 -0.560 -0.548 -0.520 -0.462 -0.349 -0.154  0.130  0.475  0.832  1.188  1.555  1.919  2.253  2.567
6.10 -0.571 -0.570 -0.569 -0.566 -0.563 -0.557 -0.546 -0.524 -0.478 -0.384 -0.214  0.050  0.377  0.711  1.042  1.397  1.762  2.089  2.461
6.20 -0.571 -0.571 -0.571 -0.569 -0.566 -0.560 -0.548 -0.525 -0.482 -0.400 -0.253 -0.022  0.266  0.569  0.889  1.247  1.610  1.960  2.362
6.30 -0.572 -0.572 -0.571 -0.571 -0.570 -0.566 -0.557 -0.537 -0.496 -0.418 -0.288 -0.095  0.148  0.427  0.745  1.110  1.467  1.864  2.259
6.40 -0.572 -0.572 -0.572 -0.572 -0.571 -0.569 -0.564 -0.550 -0.518 -0.452 -0.339 -0.175  0.038  0.302  0.622  0.984  1.352  1.772  2.151
6.50 -0.573 -0.573 -0.573 -0.573 -0.572 -0.571 -0.567 -0.557 -0.534 -0.483 -0.389 -0.247 -0.052  0.199  0.515  0.865  1.264  1.677  2.039
6.60 -0.574 -0.574 -0.574 -0.573 -0.573 -0.572 -0.569 -0.561 -0.543 -0.503 -0.426 -0.302 -0.123  0.114  0.402  0.767  1.180  1.579  1.923
6.70 -0.575 -0.575 -0.575 -0.575 -0.574 -0.574 -0.571 -0.565 -0.549 -0.516 -0.452 -0.344 -0.181  0.042  0.332  0.690  1.095  1.479  1.806
6.80 -0.576 -0.576 -0.576 -0.576 -0.576 -0.575 -0.573 -0.568 -0.555 -0.527 -0.472 -0.376 -0.230 -0.017  0.259  0.619  1.009  1.377  1.687
6.90 -0.578 -0.578 -0.578 -0.578 -0.577 -0.577 -0.575 -0.571 -0.560 -0.536 -0.488 -0.403 -0.270 -0.071  0.200  0.548  0.922  1.270  1.549
7.00 -0.580 -0.580 -0.580 -0.580 -0.580 -0.579 -0.578 -0.574 -0.564 -0.543 -0.501 -0.426 -0.303 -0.117  0.147  0.477  0.834  1.161  1.418
7.10 -0.582 -0.582 -0.582 -0.582 -0.582 -0.582 -0.580 -0.577 -0.568 -0.549 -0.512 -0.446 -0.331 -0.157  0.093  0.404  0.743  1.050  1.255
7.20 -0.585 -0.585 -0.585 -0.585 -0.585 -0.585 -0.584 -0.581 -0.574 -0.556 -0.523 -0.462 -0.359 -0.193  0.037  0.330  0.650  0.920
7.30 -0.589 -0.589 -0.589 -0.589 -0.589 -0.589 -0.588 -0.586 -0.579 -0.564 -0.535 -0.479 -0.384 -0.232 -0.019  0.255  0.552
7.40 -0.594 -0.594 -0.594 -0.594 -0.594 -0.594 -0.593 -0.591 -0.586 -0.573 -0.548 -0.498 -0.409 -0.273 -0.077  0.178  0.452
7.50 -0.600 -0.600 -0.600 -0.600 -0.600 -0.600 -0.600 -0.598 -0.593 -0.583 -0.560 -0.516 -0.435 -0.314 -0.137  0.098
7.60 -0.608 -0.608 -0.608 -0.608 -0.608 -0.608 -0.607 -0.606 -0.602 -0.593 -0.574 -0.533 -0.464 -0.358 -0.199  0.013
7.70 -0.617 -0.617 -0.617 -0.617 -0.617 -0.617 -0.617 -0.616 -0.613 -0.605 -0.588 -0.552 -0.495 -0.405 -0.265 -0.076
7.80 -0.629 -0.629 -0.629 -0.629 -0.629 -0.629 -0.629 -0.628 -0.626 -0.620 -0.604 -0.575 -0.529 -0.455 -0.335 -0.178
7.90 -0.643 -0.643 -0.643 -0.643 -0.644 -0.644 -0.644 -0.643 -0.641 -0.636 -0.622 -0.601 -0.567 -0.511 -0.410
8.00 -0.659 -0.659 -0.659 -0.659 -0.660 -0.660 -0.660 -0.659 -0.658 -0.654 -0.643 -0.629 -0.607 -0.568 -0.488
8.10 -0.679 -0.679 -0.679 -0.679 -0.679 -0.679 -0.680 -0.680 -0.679 -0.674 -0.668 -0.661 -0.653 -0.631 -0.576
8.30 -0.732 -0.732 -0.732 -0.733 -0.733 -0.733 -0.733 -0.733 -0.733 -0.732 -0.734 -0.743 -0.762 -0.773 -0.777
8.50 -0.803 -0.803 -0.803 -0.803 -0.803 -0.803 -0.803 -0.803 -0.804 -0.807 -0.817 -0.844 -0.890 -0.949 -1.262
8.70 -0.624 -0.841 -0.883 -0.888 -0.888 -0.889 -0.888 -0.888 -0.891 -0.897 -0.916 -0.960 -1.032 -1.112

TABLE # 43     201001250018       X=0.3500 Y=0.6490 Z=0.0010 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -0.999 -1.134 -1.310 -1.511 -1.724 -1.940 -2.151 -2.345 -2.502 -2.585 -2.568 -2.459 -2.291 -2.091 -1.878 -1.650 -1.408 -1.160 -0.899
3.80 -0.862 -0.884 -0.935 -1.030 -1.164 -1.321 -1.489 -1.646 -1.767 -1.829 -1.809 -1.712 -1.568 -1.380 -1.191 -0.977 -0.758 -0.530 -0.290
3.85 -0.849 -0.847 -0.844 -0.842 -0.847 -0.873 -0.925 -0.988 -1.040 -1.061 -1.030 -0.953 -0.833 -0.685 -0.521 -0.336 -0.138  0.066  0.287
3.90 -0.850 -0.846 -0.838 -0.818 -0.776 -0.699 -0.596 -0.494 -0.407 -0.335 -0.268 -0.192 -0.097  0.019  0.143  0.291  0.457  0.633  0.825
3.95 -0.837 -0.843 -0.838 -0.821 -0.776 -0.681 -0.515 -0.281 -0.023  0.205  0.378  0.500  0.603  0.697  0.797  0.909  1.037  1.176  1.338
4.00 -0.743 -0.783 -0.812 -0.816 -0.785 -0.699 -0.530 -0.265  0.081  0.450  0.775  1.011  1.171  1.288  1.386  1.481  1.571  1.690  1.825
4.05 -0.687 -0.694 -0.711 -0.736 -0.743 -0.693 -0.551 -0.297  0.056  0.474  0.904  1.271  1.549  1.738  1.862  1.961  2.056  2.156  2.269
4.10 -0.679 -0.677 -0.674 -0.669 -0.654 -0.613 -0.515 -0.317 -0.006  0.404  0.861  1.313  1.713  2.005  2.213  2.359  2.473  2.577  2.685
4.15 -0.676 -0.670 -0.663 -0.652 -0.624 -0.560 -0.436 -0.250  0.005  0.351  0.779  1.261  1.724  2.124  2.435  2.656  2.810  2.941  3.060
4.20 -0.679 -0.671 -0.661 -0.645 -0.616 -0.552 -0.425 -0.216  0.067  0.396  0.770  1.206  1.682  2.139  2.549  2.862  3.085  3.251  3.397
4.25 -0.680 -0.674 -0.663 -0.645 -0.614 -0.552 -0.432 -0.231  0.064  0.437  0.835  1.246  1.670  2.132  2.597  2.995  3.299  3.521  3.701
4.30 -0.676 -0.672 -0.661 -0.641 -0.609 -0.551 -0.439 -0.249  0.041  0.426  0.868  1.322  1.749  2.183  2.644  3.087  3.464  3.748  3.971
4.35 -0.659 -0.663 -0.655 -0.635 -0.600 -0.541 -0.436 -0.257  0.028  0.415  0.881  1.365  1.840  2.291  2.737  3.191  3.606  3.942  4.211
4.40 -0.591 -0.613 -0.627 -0.620 -0.585 -0.522 -0.420 -0.248  0.029  0.420  0.887  1.385  1.899  2.395  2.865  3.327  3.750  4.119  4.419
4.45 -0.559 -0.560 -0.561 -0.559 -0.539 -0.482 -0.378 -0.208  0.064  0.451  0.922  1.429  1.956  2.479  2.988  3.475  3.907  4.289  4.601
4.50 -0.555 -0.551 -0.540 -0.515 -0.465 -0.393 -0.291 -0.131  0.127  0.506  0.973  1.483  2.014  2.551  3.093  3.609  4.066  4.460  4.781
4.55 -0.554 -0.548 -0.537 -0.511 -0.448 -0.328 -0.160  0.031  0.282  0.627  1.069  1.567  2.093  2.630  3.182  3.717  4.200  4.607  4.935
4.60 -0.555 -0.550 -0.539 -0.515 -0.458 -0.339 -0.129  0.161  0.486  0.826  1.220  1.678  2.183  2.713  3.259  3.800  4.297  4.717  5.049
4.65 -0.554 -0.550 -0.541 -0.521 -0.471 -0.363 -0.164  0.149  0.567  1.004  1.413  1.827  2.288  2.793  3.321  3.854  4.353  4.778  5.113
4.70 -0.553 -0.548 -0.540 -0.522 -0.480 -0.384 -0.204  0.086  0.490  0.985  1.495  1.957  2.398  2.866  3.367  3.880  4.370  4.791  5.128
4.75 -0.552 -0.547 -0.538 -0.522 -0.486 -0.405 -0.246  0.016  0.388  0.854  1.389  1.940  2.444  2.914  3.391  3.880  4.354  4.770  5.105
4.80 -0.553 -0.546 -0.536 -0.521 -0.489 -0.418 -0.278 -0.041  0.302  0.735  1.243  1.799  2.370  2.899  3.384  3.860  4.320  4.731  5.063
4.85 -0.554 -0.547 -0.536 -0.519 -0.488 -0.425 -0.301 -0.087  0.233  0.646  1.133  1.667  2.246  2.817  3.342  3.830  4.285  4.692  5.017
4.90 -0.553 -0.547 -0.535 -0.515 -0.483 -0.423 -0.310 -0.111  0.192  0.596  1.070  1.594  2.156  2.730  3.285  3.797  4.259  4.663  4.976
4.95 -0.550 -0.543 -0.531 -0.509 -0.472 -0.412 -0.304 -0.119  0.169  0.570  1.038  1.559  2.111  2.677  3.244  3.772  4.244  4.643  4.939
5.00 -0.539 -0.536 -0.527 -0.506 -0.466 -0.400 -0.291 -0.111  0.173  0.571  1.039  1.559  2.107  2.665  3.234  3.766  4.240  4.626  4.900
5.05 -0.519 -0.516 -0.509 -0.492 -0.454 -0.382 -0.267 -0.084  0.199  0.592  1.063  1.583  2.129  2.688  3.248  3.775  4.238  4.599  4.845
5.10 -0.500 -0.494 -0.487 -0.471 -0.436 -0.365 -0.244 -0.056  0.229  0.627  1.101  1.622  2.161  2.719  3.268  3.779  4.216  4.545  4.762
5.15 -0.488 -0.478 -0.466 -0.447 -0.412 -0.344 -0.219 -0.020  0.273  0.674  1.147  1.660  2.188  2.731  3.262  3.747  4.153  4.450  4.646
5.20 -0.486 -0.472 -0.455 -0.432 -0.394 -0.324 -0.196  0.010  0.309  0.706  1.173  1.674  2.184  2.700  3.201  3.657  4.037  4.314  4.507
5.25 -0.506 -0.490 -0.471 -0.444 -0.402 -0.329 -0.200  0.009  0.311  0.700  1.154  1.636  2.122  2.608  3.079  3.512  3.878  4.150  4.354
5.30 -0.522 -0.505 -0.482 -0.452 -0.410 -0.339 -0.214 -0.007  0.290  0.664  1.096  1.551  2.008  2.468  2.917  3.337  3.699  3.976  4.195
5.35 -0.545 -0.533 -0.514 -0.485 -0.442 -0.373 -0.252 -0.050  0.239  0.597  1.004  1.435  1.867  2.306  2.741  3.154  3.516  3.804  4.037
5.40 -0.557 -0.549 -0.535 -0.513 -0.475 -0.410 -0.296 -0.104  0.176  0.518  0.900  1.305  1.717  2.140  2.565  2.975  3.338  3.639  3.882
5.45 -0.565 -0.560 -0.551 -0.535 -0.504 -0.446 -0.339 -0.160  0.105  0.432  0.796  1.180  1.574  1.982  2.398  2.806  3.171  3.484  3.732
5.50 -0.566 -0.564 -0.559 -0.549 -0.527 -0.482 -0.390 -0.224  0.029  0.344  0.692  1.060  1.439  1.835  2.244  2.649  3.015  3.339  3.591
5.55 -0.568 -0.567 -0.564 -0.557 -0.543 -0.509 -0.434 -0.290 -0.055  0.252  0.594  0.949  1.317  1.704  2.104  2.504  2.872  3.203  3.458
5.60 -0.569 -0.568 -0.566 -0.562 -0.551 -0.526 -0.468 -0.349 -0.140  0.157  0.499  0.851  1.211  1.587  1.978  2.372  2.741  3.073  3.334
5.65 -0.569 -0.568 -0.567 -0.563 -0.556 -0.537 -0.492 -0.397 -0.221  0.054  0.400  0.759  1.117  1.486  1.866  2.251  2.622  2.952  3.219
5.70 -0.570 -0.569 -0.567 -0.565 -0.558 -0.543 -0.507 -0.430 -0.283 -0.036  0.303  0.670  1.032  1.395  1.766  2.142  2.512  2.839  3.112
5.75 -0.570 -0.569 -0.568 -0.566 -0.560 -0.547 -0.518 -0.455 -0.330 -0.109  0.217  0.584  0.950  1.311  1.674  2.044  2.411  2.733  3.011
5.80 -0.570 -0.569 -0.568 -0.566 -0.561 -0.550 -0.525 -0.471 -0.363 -0.166  0.140  0.503  0.871  1.231  1.590  1.955  2.316  2.636  2.913
5.85 -0.570 -0.569 -0.569 -0.567 -0.563 -0.553 -0.530 -0.483 -0.388 -0.210  0.075  0.429  0.799  1.158  1.514  1.874  2.226  2.544  2.819
5.90 -0.569 -0.569 -0.569 -0.567 -0.564 -0.556 -0.536 -0.494 -0.409 -0.248  0.018  0.363  0.735  1.096  1.448  1.799  2.141  2.456  2.731
5.95 -0.569 -0.568 -0.567 -0.566 -0.563 -0.556 -0.539 -0.502 -0.424 -0.276 -0.027  0.309  0.681  1.044  1.390  1.729  2.059  2.370  2.650
6.00 -0.569 -0.567 -0.566 -0.564 -0.562 -0.555 -0.541 -0.507 -0.437 -0.298 -0.061  0.267  0.638  0.999  1.335  1.659  1.979  2.283  2.583
6.10 -0.570 -0.569 -0.566 -0.562 -0.557 -0.549 -0.536 -0.509 -0.452 -0.335 -0.123  0.193  0.560  0.907  1.211  1.508  1.821  2.120  2.475
6.20 -0.571 -0.571 -0.570 -0.567 -0.562 -0.552 -0.534 -0.503 -0.448 -0.344 -0.157  0.128  0.464  0.774  1.050  1.347  1.661  1.986  2.373
6.30 -0.572 -0.571 -0.571 -0.570 -0.568 -0.562 -0.549 -0.518 -0.459 -0.355 -0.183  0.061  0.337  0.608  0.882  1.191  1.509  1.883  2.268
6.40 -0.572 -0.572 -0.572 -0.571 -0.570 -0.568 -0.560 -0.540 -0.494 -0.400 -0.244 -0.039  0.193  0.442  0.724  1.044  1.383  1.786  2.158
6.50 -0.573 -0.573 -0.573 -0.572 -0.572 -0.570 -0.565 -0.553 -0.522 -0.452 -0.323 -0.147  0.060  0.300  0.588  0.909  1.286  1.687  2.045
6.60 -0.574 -0.574 -0.574 -0.573 -0.573 -0.572 -0.568 -0.559 -0.536 -0.485 -0.387 -0.237 -0.046  0.184  0.454  0.797  1.195  1.587  1.927
6.70 -0.575 -0.575 -0.575 -0.575 -0.574 -0.573 -0.571 -0.563 -0.545 -0.506 -0.429 -0.303 -0.130  0.089  0.366  0.710  1.106  1.485  1.809
6.80 -0.576 -0.576 -0.576 -0.576 -0.576 -0.575 -0.573 -0.567 -0.553 -0.521 -0.458 -0.352 -0.198  0.013  0.282  0.633  1.017  1.381  1.689
6.90 -0.578 -0.578 -0.577 -0.577 -0.577 -0.577 -0.575 -0.570 -0.558 -0.532 -0.479 -0.388 -0.250 -0.051  0.217  0.558  0.928  1.274  1.551
7.00 -0.580 -0.579 -0.580 -0.580 -0.579 -0.579 -0.577 -0.573 -0.562 -0.540 -0.494 -0.415 -0.289 -0.102  0.161  0.485  0.839  1.164  1.420
7.10 -0.582 -0.582 -0.582 -0.582 -0.582 -0.581 -0.580 -0.576 -0.566 -0.546 -0.506 -0.436 -0.318 -0.143  0.103  0.411  0.747  1.053  1.257
7.20 -0.585 -0.585 -0.585 -0.585 -0.585 -0.585 -0.584 -0.580 -0.572 -0.552 -0.517 -0.453 -0.347 -0.182  0.045  0.336  0.653  0.922
7.30 -0.589 -0.589 -0.589 -0.589 -0.589 -0.589 -0.588 -0.585 -0.578 -0.562 -0.530 -0.471 -0.375 -0.225 -0.013  0.259  0.555
7.40 -0.594 -0.594 -0.594 -0.594 -0.594 -0.594 -0.593 -0.591 -0.585 -0.572 -0.544 -0.492 -0.403 -0.268 -0.073  0.181  0.454
7.50 -0.600 -0.600 -0.600 -0.600 -0.600 -0.600 -0.600 -0.598 -0.593 -0.582 -0.558 -0.512 -0.432 -0.311 -0.134  0.100
7.60 -0.608 -0.608 -0.608 -0.608 -0.608 -0.608 -0.607 -0.606 -0.602 -0.593 -0.573 -0.531 -0.462 -0.356 -0.197  0.015
7.70 -0.617 -0.617 -0.617 -0.617 -0.617 -0.617 -0.617 -0.616 -0.613 -0.605 -0.588 -0.551 -0.494 -0.403 -0.264 -0.074
7.80 -0.629 -0.629 -0.629 -0.629 -0.629 -0.629 -0.629 -0.628 -0.626 -0.620 -0.604 -0.574 -0.528 -0.454 -0.334 -0.176
7.90 -0.643 -0.643 -0.643 -0.643 -0.644 -0.644 -0.644 -0.643 -0.641 -0.636 -0.622 -0.600 -0.566 -0.510 -0.409
8.00 -0.659 -0.659 -0.659 -0.659 -0.660 -0.660 -0.660 -0.659 -0.658 -0.654 -0.643 -0.628 -0.607 -0.567 -0.487
8.10 -0.679 -0.679 -0.679 -0.679 -0.679 -0.679 -0.680 -0.680 -0.679 -0.674 -0.668 -0.661 -0.653 -0.630 -0.576
8.30 -0.732 -0.732 -0.732 -0.733 -0.733 -0.733 -0.733 -0.733 -0.733 -0.732 -0.734 -0.743 -0.761 -0.773 -0.776
8.50 -0.803 -0.803 -0.803 -0.803 -0.803 -0.803 -0.803 -0.803 -0.804 -0.807 -0.817 -0.844 -0.889 -0.949 -1.262
8.70 -0.624 -0.841 -0.883 -0.888 -0.888 -0.889 -0.888 -0.888 -0.891 -0.897 -0.916 -0.960 -1.031 -1.111

TABLE # 44     201001250018       X=0.3500 Y=0.6480 Z=0.0020 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -0.998 -1.133 -1.309 -1.510 -1.723 -1.938 -2.149 -2.343 -2.498 -2.580 -2.562 -2.453 -2.283 -2.080 -1.866 -1.631 -1.380 -1.118 -0.837
3.80 -0.861 -0.882 -0.933 -1.028 -1.162 -1.319 -1.487 -1.644 -1.764 -1.826 -1.805 -1.707 -1.561 -1.372 -1.182 -0.963 -0.740 -0.507 -0.259
3.85 -0.847 -0.845 -0.841 -0.839 -0.844 -0.870 -0.923 -0.986 -1.037 -1.057 -1.027 -0.949 -0.828 -0.678 -0.513 -0.324 -0.123  0.086  0.310
3.90 -0.848 -0.844 -0.835 -0.815 -0.771 -0.694 -0.592 -0.491 -0.404 -0.331 -0.264 -0.187 -0.091  0.025  0.150  0.303  0.471  0.650  0.845
3.95 -0.836 -0.841 -0.836 -0.817 -0.771 -0.675 -0.509 -0.275 -0.019  0.209  0.382  0.505  0.609  0.703  0.805  0.920  1.051  1.193  1.358
4.00 -0.742 -0.781 -0.809 -0.812 -0.780 -0.692 -0.522 -0.256  0.090  0.458  0.781  1.017  1.177  1.296  1.395  1.492  1.586  1.707  1.844
4.05 -0.685 -0.692 -0.708 -0.732 -0.738 -0.686 -0.540 -0.284  0.072  0.490  0.918  1.283  1.559  1.748  1.874  1.975  2.072  2.173  2.288
4.10 -0.675 -0.673 -0.670 -0.664 -0.647 -0.605 -0.504 -0.302  0.013  0.424  0.880  1.329  1.726  2.018  2.226  2.372  2.487  2.593  2.701
4.15 -0.672 -0.665 -0.658 -0.645 -0.617 -0.550 -0.424 -0.235  0.024  0.372  0.801  1.280  1.741  2.139  2.448  2.667  2.822  2.953  3.071
4.20 -0.676 -0.667 -0.655 -0.638 -0.607 -0.542 -0.412 -0.200  0.085  0.415  0.790  1.225  1.700  2.155  2.562  2.874  3.095  3.260  3.406
4.25 -0.677 -0.670 -0.657 -0.638 -0.604 -0.540 -0.417 -0.213  0.082  0.454  0.852  1.262  1.686  2.147  2.609  3.004  3.306  3.527  3.708
4.30 -0.672 -0.667 -0.655 -0.635 -0.601 -0.540 -0.424 -0.230  0.061  0.443  0.883  1.336  1.762  2.196  2.655  3.096  3.470  3.753  3.976
4.35 -0.654 -0.657 -0.649 -0.628 -0.591 -0.530 -0.422 -0.239  0.048  0.434  0.897  1.378  1.852  2.302  2.746  3.198  3.611  3.945  4.214
4.40 -0.586 -0.607 -0.620 -0.611 -0.576 -0.511 -0.406 -0.232  0.046  0.437  0.903  1.398  1.911  2.406  2.873  3.333  3.754  4.121  4.422
4.45 -0.555 -0.554 -0.554 -0.550 -0.528 -0.469 -0.363 -0.191  0.083  0.468  0.938  1.442  1.967  2.488  2.996  3.480  3.911  4.291  4.602
4.50 -0.550 -0.545 -0.533 -0.507 -0.455 -0.381 -0.276 -0.113  0.146  0.522  0.986  1.494  2.024  2.560  3.100  3.614  4.069  4.461  4.782
4.55 -0.549 -0.542 -0.529 -0.501 -0.437 -0.316 -0.147  0.047  0.299  0.643  1.082  1.578  2.103  2.639  3.189  3.722  4.203  4.608  4.936
4.60 -0.551 -0.544 -0.531 -0.505 -0.447 -0.325 -0.115  0.176  0.501  0.840  1.233  1.689  2.192  2.720  3.264  3.804  4.299  4.718  5.050
4.65 -0.549 -0.544 -0.534 -0.511 -0.459 -0.347 -0.147  0.167  0.583  1.017  1.424  1.837  2.297  2.799  3.327  3.858  4.355  4.779  5.113
4.70 -0.547 -0.541 -0.532 -0.512 -0.467 -0.368 -0.184  0.108  0.512  1.002  1.507  1.967  2.406  2.872  3.372  3.884  4.372  4.792  5.128
4.75 -0.547 -0.541 -0.529 -0.513 -0.474 -0.389 -0.227  0.040  0.413  0.878  1.408  1.953  2.454  2.921  3.397  3.884  4.356  4.771  5.106
4.80 -0.548 -0.540 -0.529 -0.512 -0.477 -0.403 -0.258 -0.016  0.330  0.764  1.268  1.819  2.384  2.909  3.391  3.865  4.322  4.732  5.063
4.85 -0.550 -0.542 -0.529 -0.510 -0.477 -0.411 -0.281 -0.061  0.261  0.675  1.159  1.690  2.263  2.830  3.351  3.835  4.287  4.693  5.017
4.90 -0.548 -0.540 -0.527 -0.507 -0.472 -0.409 -0.290 -0.086  0.221  0.625  1.096  1.617  2.176  2.745  3.296  3.803  4.261  4.664  4.976
4.95 -0.542 -0.534 -0.521 -0.499 -0.461 -0.398 -0.286 -0.095  0.198  0.599  1.064  1.581  2.131  2.693  3.255  3.779  4.247  4.644  4.940
5.00 -0.527 -0.524 -0.514 -0.492 -0.452 -0.385 -0.272 -0.088  0.202  0.599  1.064  1.580  2.125  2.680  3.244  3.772  4.243  4.627  4.901
5.05 -0.499 -0.495 -0.487 -0.470 -0.432 -0.361 -0.245 -0.059  0.229  0.621  1.088  1.603  2.146  2.701  3.257  3.780  4.240  4.600  4.845
5.10 -0.472 -0.465 -0.456 -0.438 -0.402 -0.333 -0.213 -0.027  0.257  0.652  1.123  1.640  2.176  2.730  3.276  3.783  4.218  4.545  4.762
5.15 -0.456 -0.442 -0.426 -0.402 -0.365 -0.296 -0.174  0.021  0.309  0.703  1.171  1.680  2.203  2.743  3.269  3.751  4.155  4.450  4.647
5.20 -0.455 -0.436 -0.412 -0.383 -0.339 -0.264 -0.135  0.068  0.359  0.745  1.204  1.702  2.206  2.716  3.210  3.661  4.039  4.315  4.508
5.25 -0.481 -0.458 -0.432 -0.396 -0.345 -0.264 -0.129  0.081  0.375  0.752  1.198  1.676  2.155  2.631  3.093  3.519  3.881  4.152  4.354
5.30 -0.504 -0.480 -0.449 -0.410 -0.357 -0.275 -0.139  0.073  0.368  0.735  1.158  1.608  2.056  2.502  2.936  3.346  3.704  3.978  4.196
5.35 -0.535 -0.517 -0.491 -0.453 -0.399 -0.316 -0.182  0.031  0.325  0.681  1.083  1.508  1.928  2.349  2.765  3.166  3.522  3.807  4.038
5.40 -0.551 -0.540 -0.521 -0.491 -0.443 -0.364 -0.236 -0.028  0.266  0.614  0.995  1.393  1.791  2.193  2.595  2.990  3.346  3.643  3.884
5.45 -0.562 -0.556 -0.543 -0.521 -0.482 -0.411 -0.288 -0.089  0.196  0.537  0.903  1.280  1.659  2.043  2.434  2.824  3.180  3.489  3.735
5.50 -0.565 -0.562 -0.556 -0.542 -0.513 -0.457 -0.350 -0.162  0.116  0.453  0.810  1.172  1.533  1.904  2.285  2.671  3.027  3.346  3.595
5.55 -0.567 -0.566 -0.562 -0.553 -0.535 -0.493 -0.405 -0.239  0.026  0.361  0.717  1.069  1.420  1.780  2.152  2.531  2.887  3.211  3.463
5.60 -0.568 -0.567 -0.565 -0.559 -0.546 -0.516 -0.448 -0.309 -0.070  0.262  0.625  0.977  1.321  1.671  2.033  2.404  2.760  3.084  3.340
5.65 -0.569 -0.567 -0.566 -0.562 -0.552 -0.530 -0.479 -0.370 -0.165  0.146  0.522  0.887  1.233  1.577  1.930  2.291  2.645  2.965  3.227
5.70 -0.569 -0.568 -0.566 -0.563 -0.556 -0.538 -0.497 -0.410 -0.240  0.043  0.417  0.799  1.152  1.495  1.839  2.190  2.540  2.856  3.122
5.75 -0.569 -0.569 -0.567 -0.564 -0.558 -0.543 -0.510 -0.439 -0.297 -0.043  0.323  0.712  1.076  1.419  1.757  2.098  2.444  2.754  3.023
5.80 -0.569 -0.569 -0.568 -0.565 -0.559 -0.546 -0.518 -0.457 -0.334 -0.109  0.237  0.627  0.999  1.345  1.680  2.016  2.355  2.661  2.927
5.85 -0.569 -0.569 -0.568 -0.566 -0.560 -0.549 -0.523 -0.470 -0.362 -0.158  0.165  0.549  0.928  1.276  1.610  1.942  2.273  2.573  2.836
5.90 -0.569 -0.569 -0.568 -0.566 -0.562 -0.552 -0.530 -0.481 -0.384 -0.200  0.102  0.479  0.863  1.216  1.549  1.876  2.195  2.489  2.751
5.95 -0.568 -0.567 -0.566 -0.565 -0.561 -0.553 -0.533 -0.489 -0.400 -0.230  0.053  0.421  0.807  1.166  1.497  1.815  2.120  2.405  2.670
6.00 -0.568 -0.566 -0.565 -0.562 -0.559 -0.552 -0.534 -0.495 -0.414 -0.253  0.017  0.378  0.765  1.125  1.451  1.754  2.045  2.320  2.603
6.10 -0.569 -0.568 -0.564 -0.559 -0.553 -0.543 -0.527 -0.496 -0.429 -0.292 -0.047  0.303  0.691  1.049  1.348  1.618  1.889  2.160  2.493
6.20 -0.571 -0.570 -0.569 -0.566 -0.558 -0.545 -0.522 -0.485 -0.420 -0.298 -0.081  0.243  0.609  0.934  1.195  1.454  1.723  2.019  2.389
6.30 -0.572 -0.571 -0.571 -0.570 -0.567 -0.559 -0.540 -0.500 -0.426 -0.300 -0.097  0.185  0.492  0.768  1.017  1.282  1.561  1.909  2.280
6.40 -0.572 -0.572 -0.572 -0.571 -0.570 -0.566 -0.556 -0.531 -0.470 -0.347 -0.156  0.086  0.338  0.580  0.836  1.117  1.424  1.805  2.168
6.50 -0.573 -0.573 -0.573 -0.572 -0.571 -0.569 -0.563 -0.548 -0.508 -0.416 -0.252 -0.044  0.177  0.409  0.673  0.965  1.315  1.702  2.052
6.60 -0.574 -0.574 -0.573 -0.573 -0.573 -0.571 -0.567 -0.556 -0.528 -0.464 -0.341 -0.163  0.041  0.265  0.518  0.838  1.216  1.598  1.933
6.70 -0.575 -0.575 -0.575 -0.575 -0.574 -0.573 -0.570 -0.561 -0.540 -0.493 -0.400 -0.254 -0.070  0.147  0.410  0.737  1.121  1.493  1.814
6.80 -0.576 -0.576 -0.576 -0.576 -0.576 -0.575 -0.572 -0.566 -0.549 -0.513 -0.440 -0.321 -0.158  0.051  0.312  0.652  1.028  1.388  1.693
6.90 -0.578 -0.577 -0.577 -0.577 -0.577 -0.577 -0.575 -0.569 -0.556 -0.526 -0.468 -0.368 -0.223 -0.025  0.239  0.573  0.937  1.279  1.554
7.00 -0.580 -0.579 -0.579 -0.579 -0.579 -0.579 -0.577 -0.572 -0.560 -0.535 -0.486 -0.401 -0.270 -0.081  0.178  0.497  0.846  1.169  1.423
