 Updated OPAL Rosseland mean opacity tables   (date 20100125)
8.70 -0.668 -0.931 -1.004 -1.016 -1.017 -1.017 -1.018 -1.017 -1.018 -1.019 -1.026 -1.046 -1.083 -1.131

TABLE # 14     201001250016       X=0.1000 Y=0.9000 Z=0.0000 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -1.445 -1.536 -1.667 -1.841 -2.041 -2.253 -2.469 -2.681 -2.877 -3.037 -3.126 -3.115 -3.012 -2.848 -2.653 -2.442 -2.224 -1.999 -1.768
3.80 -1.421 -1.411 -1.430 -1.479 -1.570 -1.701 -1.857 -2.024 -2.183 -2.306 -2.373 -2.360 -2.268 -2.128 -1.945 -1.756 -1.553 -1.344 -1.124
3.85 -1.398 -1.399 -1.399 -1.398 -1.396 -1.400 -1.423 -1.472 -1.534 -1.586 -1.610 -1.583 -1.510 -1.394 -1.250 -1.088 -0.913 -0.721 -0.526
3.90 -1.391 -1.396 -1.396 -1.392 -1.376 -1.338 -1.264 -1.161 -1.056 -0.966 -0.891 -0.825 -0.749 -0.657 -0.543 -0.422 -0.282 -0.120  0.050
3.95 -1.276 -1.338 -1.374 -1.384 -1.375 -1.340 -1.254 -1.096 -0.863 -0.603 -0.369 -0.191 -0.064  0.041  0.133  0.232  0.340  0.464  0.595
4.00 -0.965 -1.071 -1.177 -1.271 -1.326 -1.328 -1.264 -1.113 -0.859 -0.518 -0.146  0.188  0.434  0.601  0.722  0.820  0.914  0.999  1.113
4.05 -0.896 -0.905 -0.940 -1.007 -1.095 -1.169 -1.184 -1.099 -0.887 -0.557 -0.147  0.290  0.669  0.962  1.159  1.287  1.386  1.480  1.578
4.10 -0.886 -0.885 -0.886 -0.889 -0.898 -0.914 -0.924 -0.894 -0.783 -0.555 -0.198  0.243  0.698  1.112  1.415  1.632  1.783  1.899  2.005
4.15 -0.885 -0.883 -0.880 -0.874 -0.858 -0.817 -0.736 -0.623 -0.493 -0.329 -0.097  0.234  0.671  1.121  1.527  1.848  2.080  2.240  2.375
4.20 -0.885 -0.883 -0.879 -0.870 -0.853 -0.809 -0.709 -0.532 -0.294 -0.045  0.192  0.443  0.749  1.135  1.558  1.964  2.286  2.516  2.688
4.25 -0.885 -0.884 -0.879 -0.868 -0.849 -0.808 -0.716 -0.541 -0.270  0.076  0.424  0.732  1.006  1.295  1.642  2.048  2.431  2.737  2.964
4.30 -0.883 -0.883 -0.879 -0.869 -0.846 -0.803 -0.718 -0.558 -0.293  0.074  0.498  0.915  1.268  1.567  1.865  2.200  2.572  2.923  3.204
4.35 -0.841 -0.865 -0.873 -0.867 -0.845 -0.798 -0.713 -0.561 -0.307  0.058  0.508  0.981  1.429  1.812  2.137  2.451  2.784  3.123  3.429
4.40 -0.706 -0.757 -0.806 -0.834 -0.830 -0.788 -0.702 -0.551 -0.302  0.063  0.513  1.002  1.500  1.967  2.368  2.722  3.052  3.367  3.665
4.45 -0.662 -0.668 -0.684 -0.710 -0.734 -0.727 -0.661 -0.519 -0.274  0.087  0.539  1.034  1.548  2.056  2.527  2.948  3.312  3.630  3.911
4.50 -0.656 -0.655 -0.649 -0.633 -0.598 -0.559 -0.504 -0.398 -0.188  0.150  0.590  1.083  1.598  2.118  2.630  3.108  3.527  3.877  4.165
4.55 -0.656 -0.654 -0.647 -0.627 -0.572 -0.458 -0.302 -0.143  0.048  0.318  0.697  1.158  1.658  2.175  2.700  3.213  3.679  4.067  4.375
4.60 -0.656 -0.654 -0.648 -0.631 -0.584 -0.473 -0.260  0.037  0.341  0.619  0.922  1.298  1.744  2.237  2.757  3.282  3.774  4.195  4.528
4.65 -0.656 -0.655 -0.650 -0.636 -0.597 -0.501 -0.313  0.008  0.441  0.863  1.215  1.533  1.894  2.327  2.819  3.335  3.834  4.273  4.626
4.70 -0.655 -0.654 -0.650 -0.639 -0.606 -0.525 -0.364 -0.087  0.327  0.845  1.351  1.761  2.106  2.469  2.906  3.390  3.879  4.322  4.689
4.75 -0.654 -0.652 -0.648 -0.639 -0.612 -0.544 -0.405 -0.164  0.195  0.673  1.235  1.791  2.252  2.634  3.025  3.461  3.922  4.358  4.730
4.80 -0.654 -0.650 -0.644 -0.635 -0.612 -0.555 -0.435 -0.223  0.102  0.534  1.059  1.642  2.222  2.716  3.135  3.545  3.972  4.391  4.759
4.85 -0.654 -0.649 -0.641 -0.629 -0.607 -0.557 -0.453 -0.263  0.037  0.445  0.942  1.494  2.097  2.675  3.173  3.612  4.027  4.430  4.785
4.90 -0.655 -0.650 -0.640 -0.622 -0.597 -0.550 -0.456 -0.283 -0.002  0.399  0.879  1.415  1.997  2.589  3.148  3.641  4.074  4.470  4.808
4.95 -0.655 -0.652 -0.641 -0.619 -0.586 -0.536 -0.446 -0.284 -0.015  0.383  0.855  1.384  1.951  2.532  3.113  3.644  4.106  4.504  4.830
5.00 -0.656 -0.653 -0.644 -0.621 -0.580 -0.520 -0.427 -0.268 -0.001  0.393  0.863  1.391  1.950  2.521  3.105  3.649  4.131  4.531  4.837
5.05 -0.656 -0.654 -0.647 -0.626 -0.581 -0.509 -0.403 -0.238  0.030  0.419  0.895  1.427  1.981  2.554  3.128  3.670  4.152  4.542  4.824
5.10 -0.656 -0.655 -0.649 -0.632 -0.589 -0.508 -0.386 -0.205  0.073  0.472  0.951  1.482  2.030  2.602  3.168  3.697  4.160  4.524  4.778
5.15 -0.657 -0.655 -0.651 -0.637 -0.599 -0.518 -0.383 -0.182  0.115  0.525  1.009  1.537  2.078  2.642  3.194  3.701  4.135  4.465  4.691
5.20 -0.657 -0.656 -0.652 -0.641 -0.609 -0.534 -0.395 -0.178  0.139  0.558  1.045  1.566  2.099  2.643  3.170  3.649  4.054  4.357  4.571
5.25 -0.657 -0.657 -0.654 -0.645 -0.618 -0.552 -0.420 -0.198  0.127  0.547  1.031  1.541  2.059  2.578  3.078  3.533  3.920  4.208  4.427
5.30 -0.657 -0.657 -0.654 -0.647 -0.626 -0.570 -0.450 -0.239  0.078  0.487  0.956  1.450  1.951  2.450  2.931  3.372  3.752  4.040  4.270
5.35 -0.658 -0.657 -0.655 -0.649 -0.632 -0.585 -0.481 -0.290  0.003  0.388  0.835  1.312  1.800  2.286  2.756  3.192  3.570  3.868  4.110
5.40 -0.658 -0.657 -0.656 -0.651 -0.637 -0.599 -0.509 -0.342 -0.080  0.273  0.693  1.153  1.632  2.111  2.576  3.011  3.389  3.700  3.953
5.45 -0.657 -0.657 -0.656 -0.652 -0.641 -0.609 -0.535 -0.391 -0.161  0.158  0.551  0.994  1.463  1.937  2.400  2.836  3.216  3.541  3.799
5.50 -0.658 -0.658 -0.656 -0.653 -0.644 -0.618 -0.556 -0.433 -0.233  0.052  0.417  0.842  1.302  1.772  2.233  2.670  3.053  3.391  3.654
5.55 -0.658 -0.658 -0.657 -0.654 -0.647 -0.625 -0.573 -0.470 -0.297 -0.041  0.296  0.702  1.152  1.617  2.077  2.514  2.902  3.249  3.516
5.60 -0.658 -0.658 -0.657 -0.655 -0.649 -0.631 -0.588 -0.500 -0.351 -0.122  0.189  0.576  1.013  1.473  1.931  2.367  2.762  3.114  3.384
5.65 -0.658 -0.658 -0.657 -0.656 -0.650 -0.636 -0.600 -0.526 -0.395 -0.192  0.095  0.461  0.886  1.339  1.795  2.230  2.631  2.985  3.260
5.70 -0.658 -0.658 -0.658 -0.656 -0.652 -0.639 -0.609 -0.546 -0.433 -0.251  0.013  0.359  0.769  1.214  1.668  2.101  2.510  2.864  3.140
5.75 -0.658 -0.658 -0.658 -0.656 -0.653 -0.642 -0.617 -0.563 -0.464 -0.301 -0.059  0.267  0.662  1.099  1.549  1.982  2.396  2.749  3.026
5.80 -0.658 -0.658 -0.658 -0.657 -0.654 -0.645 -0.623 -0.577 -0.491 -0.344 -0.121  0.185  0.564  0.992  1.438  1.872  2.287  2.640  2.913
5.85 -0.658 -0.658 -0.658 -0.657 -0.654 -0.647 -0.629 -0.589 -0.512 -0.381 -0.176  0.112  0.476  0.893  1.333  1.769  2.183  2.537  2.801
5.90 -0.658 -0.658 -0.658 -0.657 -0.655 -0.649 -0.633 -0.599 -0.531 -0.412 -0.224  0.046  0.395  0.802  1.235  1.672  2.085  2.436  2.698
5.95 -0.659 -0.658 -0.658 -0.658 -0.656 -0.650 -0.637 -0.607 -0.547 -0.439 -0.265 -0.012  0.321  0.717  1.144  1.580  1.992  2.337  2.607
6.00 -0.659 -0.659 -0.658 -0.658 -0.656 -0.651 -0.640 -0.613 -0.560 -0.463 -0.302 -0.064  0.253  0.636  1.059  1.494  1.903  2.238  2.531
6.10 -0.659 -0.659 -0.659 -0.658 -0.657 -0.653 -0.645 -0.624 -0.581 -0.501 -0.363 -0.154  0.135  0.496  0.905  1.333  1.735  2.053  2.417
6.20 -0.659 -0.659 -0.659 -0.659 -0.658 -0.655 -0.648 -0.632 -0.597 -0.529 -0.411 -0.226  0.037  0.374  0.769  1.188  1.569  1.912  2.317
6.30 -0.660 -0.660 -0.660 -0.659 -0.659 -0.656 -0.651 -0.638 -0.609 -0.552 -0.450 -0.285 -0.046  0.270  0.643  1.054  1.414  1.813  2.212
6.40 -0.660 -0.660 -0.660 -0.660 -0.659 -0.658 -0.653 -0.643 -0.619 -0.570 -0.481 -0.334 -0.116  0.178  0.540  0.923  1.293  1.721  2.110
6.50 -0.661 -0.661 -0.661 -0.661 -0.660 -0.659 -0.655 -0.647 -0.626 -0.584 -0.506 -0.375 -0.176  0.098  0.441  0.799  1.205  1.629  2.000
6.60 -0.662 -0.662 -0.662 -0.661 -0.661 -0.660 -0.657 -0.650 -0.633 -0.596 -0.528 -0.410 -0.228  0.029  0.326  0.697  1.123  1.533  1.884
6.70 -0.663 -0.663 -0.663 -0.662 -0.662 -0.661 -0.659 -0.653 -0.638 -0.607 -0.546 -0.441 -0.273 -0.036  0.258  0.624  1.041  1.435  1.768
6.80 -0.664 -0.664 -0.664 -0.664 -0.664 -0.663 -0.661 -0.656 -0.643 -0.616 -0.562 -0.466 -0.314 -0.095  0.185  0.556  0.957  1.333  1.649
6.90 -0.665 -0.665 -0.665 -0.665 -0.665 -0.665 -0.663 -0.659 -0.648 -0.624 -0.576 -0.489 -0.351 -0.151  0.127  0.486  0.870  1.227  1.514
7.00 -0.667 -0.667 -0.667 -0.667 -0.667 -0.667 -0.666 -0.662 -0.652 -0.631 -0.588 -0.510 -0.385 -0.200  0.076  0.416  0.783  1.119  1.384
7.10 -0.670 -0.670 -0.670 -0.670 -0.670 -0.670 -0.669 -0.665 -0.657 -0.638 -0.600 -0.531 -0.417 -0.238  0.022  0.344  0.693  1.011  1.230
7.20 -0.673 -0.673 -0.673 -0.673 -0.673 -0.673 -0.672 -0.669 -0.662 -0.646 -0.611 -0.549 -0.447 -0.272 -0.031  0.272  0.601  0.881
7.30 -0.677 -0.677 -0.677 -0.677 -0.677 -0.677 -0.676 -0.674 -0.667 -0.653 -0.622 -0.568 -0.471 -0.310 -0.086  0.198  0.500
7.40 -0.682 -0.682 -0.682 -0.682 -0.682 -0.682 -0.681 -0.679 -0.674 -0.661 -0.635 -0.587 -0.492 -0.348 -0.143  0.122  0.402
7.50 -0.688 -0.688 -0.688 -0.688 -0.688 -0.688 -0.688 -0.686 -0.681 -0.669 -0.648 -0.603 -0.517 -0.388 -0.201  0.040
7.60 -0.695 -0.695 -0.696 -0.696 -0.696 -0.696 -0.695 -0.694 -0.690 -0.680 -0.662 -0.619 -0.544 -0.430 -0.262 -0.042
7.70 -0.705 -0.705 -0.705 -0.705 -0.705 -0.705 -0.705 -0.704 -0.700 -0.692 -0.677 -0.636 -0.573 -0.475 -0.326 -0.129
7.80 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.716 -0.713 -0.708 -0.692 -0.658 -0.606 -0.524 -0.393 -0.225
7.90 -0.731 -0.731 -0.731 -0.731 -0.732 -0.732 -0.732 -0.731 -0.729 -0.725 -0.709 -0.683 -0.643 -0.577 -0.466
8.00 -0.747 -0.747 -0.747 -0.747 -0.747 -0.748 -0.748 -0.747 -0.746 -0.742 -0.729 -0.710 -0.681 -0.632 -0.541
8.10 -0.767 -0.767 -0.767 -0.767 -0.767 -0.767 -0.767 -0.767 -0.768 -0.762 -0.753 -0.741 -0.725 -0.691 -0.625
8.30 -0.820 -0.820 -0.820 -0.820 -0.821 -0.821 -0.821 -0.822 -0.821 -0.818 -0.817 -0.820 -0.829 -0.827 -0.818
8.50 -0.891 -0.891 -0.891 -0.891 -0.891 -0.891 -0.892 -0.891 -0.891 -0.893 -0.899 -0.918 -0.951 -0.976 -1.249
8.70 -0.655 -0.904 -0.966 -0.975 -0.976 -0.976 -0.977 -0.976 -0.977 -0.982 -0.996 -1.031 -1.089 -1.158

TABLE # 15     201001250016       X=0.1000 Y=0.8999 Z=0.0001 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -1.443 -1.534 -1.665 -1.838 -2.038 -2.250 -2.466 -2.677 -2.873 -3.032 -3.120 -3.107 -3.003 -2.837 -2.639 -2.427 -2.204 -1.970 -1.731
3.80 -1.418 -1.407 -1.426 -1.474 -1.565 -1.697 -1.852 -2.020 -2.178 -2.302 -2.369 -2.354 -2.261 -2.119 -1.933 -1.743 -1.534 -1.319 -1.095
3.85 -1.395 -1.395 -1.393 -1.391 -1.388 -1.392 -1.416 -1.466 -1.528 -1.581 -1.605 -1.577 -1.503 -1.385 -1.238 -1.074 -0.893 -0.698 -0.497
3.90 -1.389 -1.393 -1.392 -1.385 -1.368 -1.328 -1.254 -1.152 -1.049 -0.959 -0.886 -0.818 -0.742 -0.649 -0.534 -0.410 -0.266 -0.102  0.072
3.95 -1.275 -1.335 -1.370 -1.378 -1.367 -1.329 -1.240 -1.081 -0.851 -0.592 -0.360 -0.182 -0.055  0.050  0.144  0.244  0.354  0.481  0.616
4.00 -0.964 -1.069 -1.175 -1.267 -1.320 -1.319 -1.251 -1.096 -0.841 -0.501 -0.131  0.200  0.445  0.611  0.731  0.830  0.926  1.014  1.130
4.05 -0.893 -0.902 -0.936 -1.002 -1.088 -1.159 -1.170 -1.079 -0.860 -0.527 -0.118  0.314  0.688  0.976  1.173  1.301  1.401  1.497  1.596
4.10 -0.882 -0.881 -0.881 -0.884 -0.891 -0.905 -0.912 -0.876 -0.758 -0.524 -0.165  0.272  0.721  1.129  1.430  1.645  1.796  1.912  2.018
4.15 -0.881 -0.877 -0.872 -0.865 -0.849 -0.806 -0.722 -0.606 -0.472 -0.304 -0.069  0.262  0.695  1.141  1.543  1.861  2.090  2.249  2.383
4.20 -0.882 -0.879 -0.872 -0.861 -0.841 -0.794 -0.692 -0.513 -0.274 -0.025  0.211  0.463  0.769  1.153  1.573  1.976  2.294  2.523  2.694
4.25 -0.882 -0.881 -0.875 -0.862 -0.840 -0.795 -0.698 -0.521 -0.250  0.093  0.438  0.744  1.018  1.307  1.654  2.057  2.437  2.742  2.968
4.30 -0.878 -0.878 -0.874 -0.863 -0.839 -0.793 -0.703 -0.538 -0.272  0.092  0.512  0.925  1.276  1.575  1.873  2.208  2.577  2.927  3.206
4.35 -0.836 -0.859 -0.866 -0.860 -0.837 -0.789 -0.701 -0.545 -0.287  0.077  0.523  0.993  1.437  1.819  2.143  2.457  2.789  3.126  3.430
4.40 -0.702 -0.751 -0.798 -0.825 -0.820 -0.777 -0.690 -0.537 -0.287  0.077  0.526  1.012  1.508  1.973  2.373  2.727  3.056  3.369  3.667
4.45 -0.657 -0.663 -0.677 -0.701 -0.723 -0.713 -0.646 -0.503 -0.258  0.101  0.551  1.044  1.556  2.062  2.532  2.952  3.314  3.631  3.912
4.50 -0.651 -0.649 -0.642 -0.625 -0.589 -0.548 -0.491 -0.384 -0.175  0.160  0.597  1.088  1.602  2.122  2.633  3.111  3.529  3.878  4.165
4.55 -0.650 -0.647 -0.639 -0.618 -0.562 -0.447 -0.291 -0.132  0.060  0.329  0.705  1.164  1.663  2.179  2.703  3.215  3.680  4.068  4.376
4.60 -0.651 -0.648 -0.640 -0.621 -0.572 -0.459 -0.247  0.046  0.349  0.628  0.930  1.305  1.750  2.242  2.761  3.284  3.775  4.196  4.528
4.65 -0.650 -0.648 -0.642 -0.626 -0.585 -0.486 -0.296  0.023  0.450  0.869  1.220  1.538  1.898  2.330  2.822  3.337  3.835  4.273  4.626
4.70 -0.649 -0.646 -0.641 -0.628 -0.593 -0.509 -0.343 -0.063  0.346  0.856  1.358  1.766  2.110  2.473  2.909  3.392  3.880  4.322  4.689
4.75 -0.648 -0.644 -0.639 -0.628 -0.599 -0.528 -0.384 -0.139  0.221  0.693  1.247  1.797  2.256  2.638  3.028  3.462  3.922  4.358  4.730
4.80 -0.648 -0.642 -0.636 -0.625 -0.600 -0.539 -0.415 -0.198  0.128  0.556  1.075  1.651  2.227  2.720  3.137  3.546  3.973  4.392  4.759
4.85 -0.649 -0.643 -0.633 -0.620 -0.596 -0.543 -0.435 -0.241  0.061  0.466  0.958  1.505  2.104  2.679  3.175  3.613  4.028  4.430  4.785
4.90 -0.650 -0.644 -0.632 -0.614 -0.587 -0.538 -0.440 -0.263  0.021  0.419  0.894  1.426  2.004  2.593  3.150  3.642  4.075  4.470  4.808
4.95 -0.648 -0.643 -0.632 -0.609 -0.575 -0.524 -0.431 -0.265  0.005  0.400  0.868  1.394  1.958  2.536  3.115  3.645  4.107  4.504  4.830
5.00 -0.645 -0.642 -0.633 -0.610 -0.569 -0.508 -0.413 -0.252  0.016  0.408  0.875  1.400  1.956  2.525  3.107  3.650  4.131  4.531  4.837
5.05 -0.638 -0.635 -0.628 -0.608 -0.565 -0.494 -0.388 -0.222  0.046  0.432  0.905  1.433  1.986  2.558  3.130  3.671  4.152  4.542  4.824
5.10 -0.632 -0.629 -0.622 -0.605 -0.564 -0.487 -0.368 -0.189  0.087  0.483  0.959  1.487  2.034  2.605  3.170  3.698  4.160  4.524  4.778
5.15 -0.628 -0.623 -0.617 -0.601 -0.564 -0.487 -0.356 -0.159  0.132  0.537  1.018  1.542  2.081  2.644  3.195  3.701  4.135  4.465  4.691
5.20 -0.626 -0.621 -0.613 -0.598 -0.563 -0.489 -0.353 -0.142  0.166  0.576  1.057  1.574  2.104  2.645  3.171  3.650  4.055  4.357  4.571
5.25 -0.635 -0.629 -0.621 -0.607 -0.576 -0.507 -0.373 -0.154  0.164  0.574  1.049  1.552  2.065  2.581  3.079  3.534  3.920  4.209  4.427
5.30 -0.640 -0.634 -0.624 -0.609 -0.581 -0.519 -0.396 -0.183  0.129  0.528  0.985  1.468  1.961  2.455  2.933  3.373  3.752  4.040  4.270
5.35 -0.649 -0.645 -0.638 -0.624 -0.598 -0.543 -0.430 -0.231  0.065  0.442  0.876  1.338  1.814  2.293  2.759  3.193  3.571  3.868  4.111
5.40 -0.653 -0.650 -0.645 -0.635 -0.613 -0.564 -0.464 -0.282 -0.011  0.339  0.747  1.188  1.650  2.119  2.580  3.013  3.390  3.700  3.954
5.45 -0.656 -0.655 -0.651 -0.643 -0.625 -0.584 -0.496 -0.334 -0.089  0.233  0.615  1.038  1.487  1.949  2.405  2.838  3.217  3.542  3.799
5.50 -0.656 -0.656 -0.653 -0.648 -0.635 -0.602 -0.528 -0.386 -0.165  0.130  0.488  0.894  1.332  1.787  2.240  2.673  3.054  3.392  3.654
5.55 -0.657 -0.657 -0.655 -0.651 -0.641 -0.615 -0.554 -0.434 -0.237  0.035  0.373  0.763  1.188  1.636  2.086  2.518  2.904  3.250  3.516
5.60 -0.657 -0.657 -0.656 -0.653 -0.645 -0.625 -0.575 -0.475 -0.304 -0.052  0.269  0.644  1.058  1.497  1.943  2.373  2.764  3.115  3.384
5.65 -0.658 -0.657 -0.656 -0.654 -0.648 -0.631 -0.591 -0.508 -0.361 -0.134  0.171  0.534  0.938  1.369  1.810  2.237  2.635  2.987  3.261
5.70 -0.658 -0.658 -0.657 -0.655 -0.650 -0.636 -0.603 -0.534 -0.407 -0.204  0.083  0.434  0.828  1.251  1.687  2.111  2.515  2.866  3.141
5.75 -0.658 -0.658 -0.657 -0.656 -0.651 -0.640 -0.612 -0.554 -0.445 -0.262  0.006  0.342  0.726  1.142  1.574  1.995  2.401  2.752  3.027
5.80 -0.658 -0.658 -0.657 -0.656 -0.652 -0.643 -0.619 -0.569 -0.474 -0.311 -0.063  0.260  0.634  1.042  1.467  1.887  2.294  2.644  2.914
5.85 -0.658 -0.658 -0.658 -0.656 -0.653 -0.645 -0.625 -0.582 -0.498 -0.352 -0.122  0.186  0.552  0.952  1.369  1.787  2.192  2.541  2.804
5.90 -0.658 -0.658 -0.658 -0.657 -0.654 -0.647 -0.630 -0.593 -0.519 -0.386 -0.173  0.123  0.480  0.871  1.278  1.694  2.095  2.440  2.701
5.95 -0.658 -0.658 -0.657 -0.656 -0.654 -0.648 -0.634 -0.601 -0.536 -0.415 -0.216  0.068  0.416  0.796  1.193  1.604  2.003  2.341  2.610
6.00 -0.658 -0.657 -0.657 -0.656 -0.654 -0.649 -0.636 -0.608 -0.549 -0.439 -0.253  0.019  0.356  0.723  1.111  1.519  1.914  2.243  2.534
6.10 -0.659 -0.658 -0.657 -0.656 -0.653 -0.648 -0.637 -0.614 -0.568 -0.478 -0.319 -0.075  0.236  0.582  0.955  1.357  1.746  2.058  2.419
6.20 -0.659 -0.659 -0.659 -0.658 -0.656 -0.651 -0.641 -0.619 -0.578 -0.499 -0.362 -0.151  0.124  0.444  0.809  1.208  1.578  1.916  2.319
6.30 -0.660 -0.660 -0.659 -0.659 -0.658 -0.655 -0.648 -0.630 -0.593 -0.523 -0.402 -0.221  0.020  0.321  0.674  1.069  1.421  1.816  2.213
6.40 -0.660 -0.660 -0.660 -0.660 -0.659 -0.657 -0.652 -0.640 -0.610 -0.551 -0.447 -0.290 -0.073  0.212  0.561  0.935  1.299  1.724  2.111
6.50 -0.661 -0.661 -0.661 -0.661 -0.660 -0.659 -0.655 -0.645 -0.623 -0.576 -0.487 -0.348 -0.148  0.121  0.456  0.807  1.209  1.630  2.001
6.60 -0.662 -0.662 -0.661 -0.661 -0.661 -0.660 -0.657 -0.649 -0.631 -0.592 -0.517 -0.394 -0.210  0.044  0.337  0.703  1.126  1.535  1.885
6.70 -0.663 -0.663 -0.663 -0.662 -0.662 -0.661 -0.659 -0.653 -0.637 -0.604 -0.540 -0.431 -0.262 -0.026  0.265  0.628  1.043  1.436  1.768
6.80 -0.664 -0.664 -0.664 -0.664 -0.664 -0.663 -0.661 -0.656 -0.643 -0.614 -0.558 -0.461 -0.308 -0.089  0.189  0.558  0.958  1.333  1.649
6.90 -0.665 -0.665 -0.665 -0.665 -0.665 -0.665 -0.663 -0.659 -0.647 -0.623 -0.574 -0.486 -0.346 -0.147  0.130  0.488  0.872  1.228  1.514
7.00 -0.667 -0.667 -0.667 -0.667 -0.667 -0.667 -0.666 -0.662 -0.652 -0.630 -0.587 -0.507 -0.382 -0.196  0.079  0.417  0.784  1.120  1.384
7.10 -0.670 -0.670 -0.670 -0.670 -0.670 -0.670 -0.668 -0.665 -0.656 -0.637 -0.598 -0.528 -0.414 -0.235  0.024  0.345  0.694  1.012  1.230
7.20 -0.673 -0.673 -0.673 -0.673 -0.673 -0.673 -0.672 -0.669 -0.662 -0.644 -0.609 -0.547 -0.444 -0.270 -0.030  0.273  0.602  0.882
7.30 -0.677 -0.677 -0.677 -0.677 -0.677 -0.677 -0.676 -0.674 -0.667 -0.652 -0.621 -0.566 -0.469 -0.308 -0.085  0.198  0.501
7.40 -0.682 -0.682 -0.682 -0.682 -0.682 -0.682 -0.681 -0.679 -0.674 -0.660 -0.634 -0.586 -0.491 -0.347 -0.142  0.123  0.402
7.50 -0.688 -0.688 -0.688 -0.688 -0.688 -0.688 -0.688 -0.686 -0.681 -0.669 -0.648 -0.603 -0.516 -0.387 -0.201  0.040
7.60 -0.695 -0.695 -0.696 -0.696 -0.696 -0.696 -0.695 -0.694 -0.690 -0.680 -0.662 -0.618 -0.543 -0.430 -0.262 -0.042
7.70 -0.705 -0.705 -0.705 -0.705 -0.705 -0.705 -0.705 -0.704 -0.700 -0.692 -0.677 -0.636 -0.573 -0.475 -0.325 -0.128
7.80 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.716 -0.713 -0.708 -0.692 -0.658 -0.606 -0.524 -0.392 -0.225
7.90 -0.731 -0.731 -0.731 -0.731 -0.732 -0.732 -0.732 -0.731 -0.729 -0.725 -0.709 -0.683 -0.642 -0.577 -0.466
8.00 -0.747 -0.747 -0.747 -0.747 -0.747 -0.748 -0.748 -0.747 -0.746 -0.742 -0.728 -0.710 -0.681 -0.631 -0.541
8.10 -0.767 -0.767 -0.767 -0.767 -0.767 -0.767 -0.767 -0.767 -0.768 -0.762 -0.753 -0.741 -0.725 -0.691 -0.625
8.30 -0.820 -0.820 -0.820 -0.820 -0.821 -0.821 -0.821 -0.822 -0.821 -0.818 -0.817 -0.820 -0.829 -0.827 -0.818
8.50 -0.891 -0.891 -0.891 -0.891 -0.891 -0.891 -0.892 -0.891 -0.891 -0.893 -0.899 -0.918 -0.951 -0.976 -1.249
8.70 -0.655 -0.904 -0.966 -0.975 -0.976 -0.976 -0.977 -0.976 -0.977 -0.982 -0.996 -1.031 -1.089 -1.158

TABLE # 16     201001250016       X=0.1000 Y=0.8997 Z=0.0003 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -1.442 -1.532 -1.664 -1.837 -2.036 -2.248 -2.464 -2.675 -2.870 -3.028 -3.115 -3.102 -2.996 -2.829 -2.628 -2.415 -2.186 -1.942 -1.692
3.80 -1.416 -1.405 -1.424 -1.472 -1.563 -1.694 -1.850 -2.017 -2.176 -2.299 -2.365 -2.350 -2.256 -2.112 -1.924 -1.734 -1.519 -1.299 -1.070
3.85 -1.394 -1.392 -1.390 -1.387 -1.385 -1.388 -1.412 -1.463 -1.526 -1.578 -1.601 -1.573 -1.498 -1.379 -1.230 -1.066 -0.880 -0.681 -0.475
3.90 -1.388 -1.391 -1.389 -1.382 -1.363 -1.323 -1.249 -1.147 -1.045 -0.956 -0.882 -0.814 -0.738 -0.643 -0.526 -0.402 -0.253 -0.086  0.091
3.95 -1.273 -1.333 -1.367 -1.375 -1.363 -1.323 -1.233 -1.074 -0.844 -0.586 -0.354 -0.176 -0.050  0.056  0.151  0.252  0.366  0.495  0.634
4.00 -0.962 -1.067 -1.172 -1.264 -1.316 -1.313 -1.243 -1.086 -0.830 -0.490 -0.122  0.208  0.452  0.618  0.740  0.840  0.937  1.029  1.148
4.05 -0.891 -0.900 -0.933 -0.998 -1.084 -1.153 -1.161 -1.066 -0.844 -0.508 -0.099  0.330  0.702  0.988  1.184  1.314  1.416  1.513  1.614
4.10 -0.879 -0.878 -0.878 -0.879 -0.886 -0.899 -0.903 -0.864 -0.741 -0.503 -0.142  0.294  0.740  1.144  1.444  1.659  1.810  1.927  2.033
4.15 -0.878 -0.873 -0.868 -0.859 -0.842 -0.799 -0.713 -0.595 -0.457 -0.286 -0.048  0.285  0.715  1.159  1.559  1.875  2.101  2.261  2.395
